"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"08","茨城県","08203","土浦市","082030065003","田中三丁目","36.084349","140.184840","0","3"
"08","茨城県","08203","土浦市","082030066000","田中町","36.091683","140.188216","0","1"
"08","茨城県","08203","土浦市","082030067000","田宮","36.137276","140.143940","0","1"
"08","茨城県","08203","土浦市","082030068000","田村町","36.084207","140.243519","0","1"
"08","茨城県","08203","土浦市","082030069000","千鳥ケ丘町","36.065606","140.204275","0","1"
"08","茨城県","08203","土浦市","082030070001","中央一丁目","36.083246","140.199354","0","3"
"08","茨城県","08203","土浦市","082030070002","中央二丁目","36.084049","140.201792","0","3"
"08","茨城県","08203","土浦市","082030071001","都和一丁目","36.107816","140.195770","0","3"
"08","茨城県","08203","土浦市","082030071002","都和二丁目","36.110872","140.193761","0","3"
"08","茨城県","08203","土浦市","082030071003","都和三丁目","36.112613","140.192564","0","3"
"08","茨城県","08203","土浦市","082030071004","都和四丁目","36.110629","140.197074","0","3"
"08","茨城県","08203","土浦市","082030072000","手野町","36.094486","140.233447","0","1"
"08","茨城県","08203","土浦市","082030073000","東崎町","36.084077","140.207028","0","1"
"08","茨城県","08203","土浦市","082030074000","東城寺","36.163380","140.144089","0","1"
"08","茨城県","08203","土浦市","082030075000","殿里","36.096685","140.193293","0","1"
"08","茨城県","08203","土浦市","082030076000","中","36.051839","140.175731","0","1"
"08","茨城県","08203","土浦市","082030077000","中荒川沖町","36.032984","140.166452","0","1"
"08","茨城県","08203","土浦市","082030078000","永井","36.150814","140.188085","0","1"
"08","茨城県","08203","土浦市","082030079000","中神立町","36.117542","140.233810","0","1"
"08","茨城県","08203","土浦市","082030080000","永国","36.061019","140.178968","0","1"
"08","茨城県","08203","土浦市","082030081000","永国台","36.063253","140.173258","0","1"
"08","茨城県","08203","土浦市","082030082000","永国東町","36.059866","140.186714","0","1"
"08","茨城県","08203","土浦市","082030083001","中高津一丁目","36.068077","140.186504","0","3"
"08","茨城県","08203","土浦市","082030083002","中高津二丁目","36.071354","140.183486","0","3"
"08","茨城県","08203","土浦市","082030083003","中高津三丁目","36.067939","140.180645","0","3"
"08","茨城県","08203","土浦市","082030084001","中都町一丁目","36.120848","140.186038","0","3"
"08","茨城県","08203","土浦市","082030084002","中都町二丁目","36.123777","140.200054","0","3"
"08","茨城県","08203","土浦市","082030084003","中都町三丁目","36.127059","140.198708","0","3"
"08","茨城県","08203","土浦市","082030084004","中都町四丁目","36.126087","140.183535","0","3"
"08","茨城県","08203","土浦市","082030085000","中貫","36.118721","140.205326","0","1"
"08","茨城県","08203","土浦市","082030086000","中村西根","36.050264","140.159279","0","1"
"08","茨城県","08203","土浦市","082030087001","中村東一丁目","36.045958","140.168900","0","3"
"08","茨城県","08203","土浦市","082030087002","中村東二丁目","36.044297","140.171935","0","3"
"08","茨城県","08203","土浦市","082030087003","中村東三丁目","36.043368","140.174181","0","3"
"08","茨城県","08203","土浦市","082030088001","中村南一丁目","36.043758","140.167862","0","3"
"08","茨城県","08203","土浦市","082030088002","中村南二丁目","36.041058","140.170293","0","3"
"08","茨城県","08203","土浦市","082030088003","中村南三丁目","36.039097","140.165648","0","3"
"08","茨城県","08203","土浦市","082030088004","中村南四丁目","36.040889","140.161433","0","3"
"08","茨城県","08203","土浦市","082030088005","中村南五丁目","36.042787","140.160878","0","3"
"08","茨城県","08203","土浦市","082030088006","中村南六丁目","36.038791","140.159723","0","3"
"08","茨城県","08203","土浦市","082030089001","並木一丁目","36.106070","140.193474","0","3"
"08","茨城県","08203","土浦市","082030089002","並木二丁目","36.111613","140.191121","0","3"
"08","茨城県","08203","土浦市","082030089003","並木三丁目","36.111866","140.185755","0","3"
"08","茨城県","08203","土浦市","082030089004","並木四丁目","36.115199","140.186096","0","3"
"08","茨城県","08203","土浦市","082030089005","並木五丁目","36.116670","140.191902","0","3"
"08","茨城県","08203","土浦市","082030090000","西並木町","36.109637","140.183959","0","1"
"08","茨城県","08203","土浦市","082030091001","西根西一丁目","36.046928","140.152156","0","3"
"08","茨城県","08203","土浦市","082030092001","西根南一丁目","36.046375","140.164870","0","3"
"08","茨城県","08203","土浦市","082030092002","西根南二丁目","36.046045","140.161077","0","3"
"08","茨城県","08203","土浦市","082030092003","西根南三丁目","36.044170","140.157272","0","3"
"08","茨城県","08203","土浦市","082030093000","西真鍋町","36.094857","140.197249","0","1"
"08","茨城県","08203","土浦市","082030094000","蓮河原新町","36.072643","140.207759","0","1"
"08","茨城県","08203","土浦市","082030095000","蓮河原町","36.072391","140.215565","0","1"
"08","茨城県","08203","土浦市","082030096000","東都和","36.110022","140.200611","0","1"
"08","茨城県","08203","土浦市","082030097000","東中貫町","36.121787","140.217291","0","1"
"08","茨城県","08203","土浦市","082030098000","東並木町","36.104857","140.190916","0","1"
"08","茨城県","08203","土浦市","082030099000","東真鍋町","36.093862","140.206532","0","1"
"08","茨城県","08203","土浦市","082030100000","東若松町","36.108343","140.207988","0","1"
"08","茨城県","08203","土浦市","082030101000","常名","36.102370","140.183966","0","1"
"08","茨城県","08203","土浦市","082030102001","富士崎一丁目","36.073486","140.200949","0","3"
"08","茨城県","08203","土浦市","082030102002","富士崎二丁目","36.069643","140.195710","0","3"
"08","茨城県","08203","土浦市","082030103000","藤沢","36.127820","140.155582","0","1"
"08","茨城県","08203","土浦市","082030104000","藤沢新田","36.116297","140.141728","0","1"
"08","茨城県","08203","土浦市","082030105000","文京町","36.084916","140.193425","0","1"
"08","茨城県","08203","土浦市","082030106000","本郷","36.153322","140.176815","0","1"
"08","茨城県","08203","土浦市","082030107001","真鍋一丁目","36.089165","140.203313","0","3"
"08","茨城県","08203","土浦市","082030107002","真鍋二丁目","36.090851","140.195695","0","3"
"08","茨城県","08203","土浦市","082030107003","真鍋三丁目","36.093782","140.202018","0","3"
"08","茨城県","08203","土浦市","082030107004","真鍋四丁目","36.100428","140.205405","0","3"
"08","茨城県","08203","土浦市","082030107005","真鍋五丁目","36.099601","140.199817","0","3"
"08","茨城県","08203","土浦市","082030107006","真鍋六丁目","36.104001","140.199691","0","3"
"08","茨城県","08203","土浦市","082030108000","真鍋新町","36.089673","140.209629","0","1"
"08","茨城県","08203","土浦市","082030109000","摩利山新田","36.040680","140.178449","0","1"
"08","茨城県","08203","土浦市","082030110000","右籾","36.043017","140.185808","0","1"
"08","茨城県","08203","土浦市","082030111001","港町一丁目","36.077202","140.208675","0","3"
"08","茨城県","08203","土浦市","082030111002","港町二丁目","36.076821","140.212736","0","3"
"08","茨城県","08203","土浦市","082030111003","港町三丁目","36.077983","140.217036","0","3"
"08","茨城県","08203","土浦市","082030112000","虫掛","36.096749","140.175517","0","1"
"08","茨城県","08203","土浦市","082030113000","紫ケ丘","36.135483","140.195278","0","1"
"08","茨城県","08203","土浦市","082030114000","矢作","36.094200","140.155071","0","1"
"08","茨城県","08203","土浦市","082030115000","大和町","36.079109","140.204459","0","1"
"08","茨城県","08203","土浦市","082030116000","若松町","36.108064","140.202729","0","1"
